species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pterastericola astropectinis;Platyhelminthes;;Rhabdocoela;Pterastericolidae;WORMS;;;;WORMS;gap;
Pterastericola fedotovi;Platyhelminthes;;Rhabdocoela;Pterastericolidae;WORMS;;;;;gap;
Pterastericola psilastericola;Platyhelminthes;;Rhabdocoela;Pterastericolidae;WORMS;;;;WORMS;gap;
