species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Nannorhynchides corneus;Platyhelminthes;;Rhabdocoela;Nannorhynchididae;WORMS;;;;;gap;
Nannorhynchides harparius;Platyhelminthes;;Rhabdocoela;Nannorhynchididae;WORMS;;;;;gap;
Nannorhynchides herdlaensis;Platyhelminthes;;Rhabdocoela;Nannorhynchididae;WORMS;;;;WORMS;gap;
Nannorhynchides vividus;Platyhelminthes;;Rhabdocoela;Nannorhynchididae;WORMS;;;;;gap;
Pocillorhynchus agilis;Platyhelminthes;;Rhabdocoela;Nannorhynchididae;WORMS;;;;;gap;
Pocillorhynchus minutus;Platyhelminthes;;Rhabdocoela;Nannorhynchididae;WORMS;;;;;gap;
Toia calceformis;Platyhelminthes;;Rhabdocoela;Nannorhynchididae;WORMS;;;;;gap;
Toia ycia;Platyhelminthes;;Rhabdocoela;Nannorhynchididae;WORMS;;;;;gap;
