species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Amphoriscus gregorii;Porifera;Calcarea;Leucosolenida;Amphoriscidae;WORMS;;;;WORMS;gap;
Amphoriscus oviparus;Porifera;Calcarea;Leucosolenida;Amphoriscidae;WORMS;;;;WORMS;gap;
