species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acyclus inquietus;Rotifera;Eurotatoria;Collothecacea;Atrochidae;FE;;;;;gap;
Acyclus trilobus;Rotifera;Eurotatoria;Collothecacea;Atrochidae;FE;;;;FE;gap;
Atrochus tentaculatus;Rotifera;Eurotatoria;Collothecacea;Atrochidae;FE;;;;;gap;
Cupelopagis vorax;Rotifera;Eurotatoria;Collothecacea;Atrochidae;FE;2;3;0;FE;;455464
