species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lonchoplanella axi;Platyhelminthes;;Mariplanellida;Mariplanellidae;WORMS;;;;;gap;
Mariplanella frisia;Platyhelminthes;;Mariplanellida;Mariplanellidae;WORMS;;;;;gap;
