species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Grammicolepis brachiusculus;Chordata;Actinopterygii;Zeiformes;Grammicolepididae;BOLD,WORMS;12;20;3;WORMS;;59632
Xenolepidichthys dalgleishi;Chordata;Actinopterygii;Zeiformes;Grammicolepididae;BOLD;34;38;1;WORMS;;71708
