species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Shinisaurus crocodilurus;Chordata;Reptilia;Squamata;Shinisauridae;BOLD;6;7;1;;;27247
