species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Liophidium mayottensis;Chordata;Reptilia;Squamata;Lamprophiidae;BOLD;1;1;1;;;459883
