species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Conopeum reticulum;Bryozoa;Gymnolaemata;Cheilostomatida;Membraniporidae;BOLD,WORMS;3;6;1;WORMS;;506677
Membranipora membranacea;Bryozoa;Gymnolaemata;Cheilostomatida;Membraniporidae;BOLD,WORMS,iNat;94;107;11;WORMS;;33145
