species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Arctonula arctica;Bryozoa;Gymnolaemata;Cheilostomatida;Romancheinidae;WORMS;2;7;1;WORMS;;714460
Escharella immersa;Bryozoa;Gymnolaemata;Cheilostomatida;Romancheinidae;BOLD,WORMS;5;9;1;WORMS;;247916
Escharella labiosa;Bryozoa;Gymnolaemata;Cheilostomatida;Romancheinidae;BOLD,WORMS;1;1;0;WORMS;;1142039
Hippomenella mucronelliformis;Bryozoa;Gymnolaemata;Cheilostomatida;Romancheinidae;WORMS;;;;WORMS;gap;
Hippopleurifera pulchra;Bryozoa;Gymnolaemata;Cheilostomatida;Romancheinidae;WORMS;;;;WORMS;gap;
Ragionula rosacea;Bryozoa;Gymnolaemata;Cheilostomatida;Romancheinidae;WORMS;;;;WORMS;gap;
