species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Adeonella calveti;Bryozoa;Gymnolaemata;Cheilostomatida;Adeonidae;WORMS;;;;;gap;
Adeonella polystomella;Bryozoa;Gymnolaemata;Cheilostomatida;Adeonidae;WORMS;;;;WORMS;gap;
Adeonellopsis distoma;Bryozoa;Gymnolaemata;Cheilostomatida;Adeonidae;WORMS;;;;WORMS;gap;
Adeonellopsis multiporosa;Bryozoa;Gymnolaemata;Cheilostomatida;Adeonidae;WORMS;;;;;gap;
Reptadeonella insidiosa;Bryozoa;Gymnolaemata;Cheilostomatida;Adeonidae;WORMS;;;;WORMS;gap;
Reptadeonella violacea;Bryozoa;Gymnolaemata;Cheilostomatida;Adeonidae;WORMS;2;2;2;WORMS;;1163657
