species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Epistomia bursaria;Bryozoa;Gymnolaemata;Cheilostomatida;Epistomiidae;WORMS;;;;WORMS;gap;
Synnotum aegyptiacum;Bryozoa;Gymnolaemata;Cheilostomatida;Epistomiidae;WORMS;2;4;1;WORMS;;758997
