species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Jaculina blanchardi;Bryozoa;Gymnolaemata;Cheilostomatida;Jaculinidae;WORMS;;;;;gap;
Jaculina parallelata;Bryozoa;Gymnolaemata;Cheilostomatida;Jaculinidae;WORMS;;;;WORMS;gap;
Jaculina tessellata;Bryozoa;Gymnolaemata;Cheilostomatida;Jaculinidae;WORMS;;;;;gap;
