species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cryptosula pallasiana;Bryozoa;Gymnolaemata;Cheilostomatida;Cryptosulidae;BOLD,WORMS;12;22;5;WORMS;;247893
Harmeria scutulata;Bryozoa;Gymnolaemata;Cheilostomatida;Cryptosulidae;WORMS;;;;WORMS;gap;
