species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Scruparia ambigua;Bryozoa;Gymnolaemata;Cheilostomatida;Scrupariidae;BOLD,WORMS;3;8;0;WORMS;;785446
Scruparia chelata;Bryozoa;Gymnolaemata;Cheilostomatida;Scrupariidae;BOLD,WORMS;0;6;0;WORMS;gap;737701
