species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Calloporina decorata;Bryozoa;Gymnolaemata;Cheilostomatida;Microporellidae;WORMS;;;;WORMS;gap;
Fenestrulina malusii;Bryozoa;Gymnolaemata;Cheilostomatida;Microporellidae;BOLD,WORMS;5;9;1;WORMS;;671246
Microporella appendiculata;Bryozoa;Gymnolaemata;Cheilostomatida;Microporellidae;WORMS;;;;WORMS;gap;
Microporella arctica;Bryozoa;Gymnolaemata;Cheilostomatida;Microporellidae;WORMS;;;;;gap;
Microporella ciliata;Bryozoa;Gymnolaemata;Cheilostomatida;Microporellidae;BOLD,WORMS;7;14;1;WORMS;;656043
Microporella coronata;Bryozoa;Gymnolaemata;Cheilostomatida;Microporellidae;WORMS;;;;WORMS;gap;
Microporella orientalis;Bryozoa;Gymnolaemata;Cheilostomatida;Microporellidae;WORMS;1;3;1;;;1163655
