species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chaperiopsis annulus;Bryozoa;Gymnolaemata;Cheilostomatida;Chaperiidae;WORMS;;;;WORMS;gap;
Larnacicus corniger;Bryozoa;Gymnolaemata;Cheilostomatida;Chaperiidae;WORMS;;;;WORMS;gap;
