species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Falculifer rostratus;Arthropoda;Arachnida;Astigmata;Falculiferidae;FE;;;;FE;gap;
Pterophagus strictus;Arthropoda;Arachnida;Astigmata;Falculiferidae;FE;;;;;gap;
