species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dactylocalyx pumiceus;Porifera;Hexactinellida;Hexactinosida;Dactylocalycidae;BOLD;1;2;0;WORMS;;245653
