species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Trochaclis islandica;Mollusca;Gastropoda;Seguenziida;Trochaclididae;WORMS;;;;WORMS;gap;
Trochaclis versiliensis;Mollusca;Gastropoda;Seguenziida;Trochaclididae;WORMS;;;;;gap;
