species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acanthogorgia armata;Cnidaria;Anthozoa;Alcyonacea;Acanthogorgiidae;WORMS;;;;ITIS;gap;
Acanthogorgia hirsuta;Cnidaria;Anthozoa;Alcyonacea;Acanthogorgiidae;WORMS;;;;WORMS;gap;
Acanthogorgia pico;Cnidaria;Anthozoa;Alcyonacea;Acanthogorgiidae;WORMS;;;;ITIS;gap;
