species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cervera atlantica;Cnidaria;Anthozoa;Alcyonacea;Clavulariidae;WORMS;;;;WORMS;gap;
Clavularia arctica;Cnidaria;Anthozoa;Alcyonacea;Clavulariidae;WORMS;;;;;gap;
Clavularia crassa;Cnidaria;Anthozoa;Alcyonacea;Clavulariidae;WORMS;;;;WORMS;gap;
Clavularia marioni;Cnidaria;Anthozoa;Alcyonacea;Clavulariidae;WORMS;;;;;gap;
Scleranthelia microsclera;Cnidaria;Anthozoa;Alcyonacea;Clavulariidae;WORMS;;;;;gap;
Scleranthelia rugosa;Cnidaria;Anthozoa;Alcyonacea;Clavulariidae;WORMS;;;;WORMS;gap;
Scyphopodium ingolfi;Cnidaria;Anthozoa;Alcyonacea;Clavulariidae;WORMS;;;;WORMS;gap;
Telestula septentrionalis;Cnidaria;Anthozoa;Alcyonacea;Clavulariidae;WORMS;;;;WORMS;gap;
