species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paragorgia arborea;Cnidaria;Anthozoa;Alcyonacea;Paragorgiidae;BOLD,WORMS;21;149;1;WORMS;;506141
Paragorgia johnsoni;Cnidaria;Anthozoa;Alcyonacea;Paragorgiidae;WORMS;;;;WORMS;gap;
