species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Helicotylenchus minzi;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus multicinctus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;FE;gap;
Helicotylenchus neopaxilli;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus oleae;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;2;2;0;;;896851
Helicotylenchus paraplatyurus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus paxilli;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus platyuris;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus pseudodigonicus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus pseudorobustus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;9;10;0;FE;;896944
Helicotylenchus rotundicauda;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus sandersae;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus scoticus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus spitsbergensis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus tunisiensis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Helicotylenchus varicaudatus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;15;0;;gap;896945
Helicotylenchus vulgaris;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Hoplolaimus aorolaimoides;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Hoplolaimus galeatus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;32;0;FE;gap;896537
Hoplolaimus pararobustus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;11;0;FE;gap;1163709
Peltamigratus perscitus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Plesiorotylenchus truncatus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;FE;gap;
Rotylenchus agnetis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus aquaticus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus ascalpi;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus blothrotylus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;FE;gap;
Rotylenchus breviglans;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus buxophilus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;16;0;;gap;896494
Rotylenchus capensis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus capitatus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus catharinae;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus cazorlaensis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;2;0;;gap;896495
Rotylenchus colbrani;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;FE;gap;
Rotylenchus corsicus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus cypriensis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus echelimae;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus eximius;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;4;0;;gap;896496
Rotylenchus goodeyi;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus gracilidens;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;FE;gap;
Rotylenchus graecus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus helenae;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus hopperi;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;FE;gap;
Rotylenchus incognitus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus incultus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;5;0;;gap;896497
Rotylenchus jagatpurensis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus landii;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus laurentinus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;3;0;;gap;896499
Rotylenchus lobatus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus magnus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;3;0;;gap;896500
Rotylenchus mesorobustus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus ouensensis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus provincialis;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus pumilus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;FE;gap;
Rotylenchus quartus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;FE;gap;
Rotylenchus robustus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;BOLD,FE;0;11;0;FE;gap;752536;741589;1078184
Rotylenchus rugatocuticulatus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus sabarlyi;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus troncapitatus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Rotylenchus unisexus;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;;;;;gap;
Scutellonema brachyurum;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;25;0;FE;gap;896504
Scutellonema clathricaudatum;Nematoda;Chromadorea;Tylenchida;Hoplolaimidae;FE;0;19;0;;gap;896818
