species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pentametrocrinus atlanticus;Echinodermata;Crinoidea;Comatulida;Pentametrocrinidae;WORMS;;;;WORMS;gap;
Thaumatocrinus jungerseni;Echinodermata;Crinoidea;Comatulida;Pentametrocrinidae;WORMS;;;;;gap;
