species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Odontocerum albicorne;Arthropoda;Insecta;Trichoptera;Odontoceridae;BOLD,FE,iNat;101;142;7;FE;;126495
Odontocerum hellenicum;Arthropoda;Insecta;Trichoptera;Odontoceridae;BOLD,FE;18;18;1;;;136314
Odontocerum lusitanicum;Arthropoda;Insecta;Trichoptera;Odontoceridae;BOLD,FE;2;7;2;;;136315
