species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Annitella apfelbecki;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;4;0;FE;gap;135555
Annitella cabeza;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Annitella chomiacensis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;4;0;FE;gap;135557
Annitella esparraguera;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;19;1;FE;;135558
Annitella iglesiasi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;0;15;0;;gap;135559
Annitella lalomba;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Annitella lateroproducta;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;6;1;FE;;135561
Annitella obscura;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;0;2;0;;gap;647662
Annitella obscurata;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;30;35;1;FE;;135562
Annitella pyrenaea;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;3;0;FE;gap;135563
Annitella sanabriensis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;2;0;FE;gap;135564
Annitella thuringica;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;8;11;1;FE;;107646
Annitella triloba;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;1;0;;gap;135566
Anomalopterygella chauviniana;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;35;39;2;FE;;135403
Arctopora trimaculata;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;9;10;1;ITIS;;107496
Asynarchus amurensis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;8;9;2;;;107497
Asynarchus contumax;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;10;10;1;;;135571
Asynarchus impar;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;8;10;1;FE;;135572
Asynarchus lapponicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;509;516;2;ITIS;;111003
Asynarchus thedenii;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;13;15;1;FE;;107647
Brachypsyche sibirica;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;11;1;;;135587
Chaetopterygopsis maclachlani;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;22;31;2;FE;;126500
Chaetopterygopsis sisestii;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopterygopsis siveci;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx aproka;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;1;1;;;387818
Chaetopteryx atlantica;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;1;1;;;135596
Chaetopteryx biloba;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx bosniaca;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;6;1;;;135598
Chaetopteryx bulgaricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx clara;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;5;1;;;135599
Chaetopteryx denticulata;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx euganea;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;0;1;0;;gap;135601
Chaetopteryx frontisdraconis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx fusca;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;28;34;2;;;107501
Chaetopteryx gessneri;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;11;2;;;126506
Chaetopteryx gonospina;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;1;;;135603
Chaetopteryx goricensis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;5;1;;;135604
Chaetopteryx irenae;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;5;1;;;135605
Chaetopteryx lusitanica;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;1;0;;gap;135606
Chaetopteryx major;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;15;24;2;FE;;135607
Chaetopteryx marinkovicae;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;5;1;;;135608
Chaetopteryx maximus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx morettii;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;7;1;;;135609
Chaetopteryx polonica;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx rugulosa;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;47;51;7;;;135612;135614
Chaetopteryx sahlbergi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;27;38;1;;;135616
Chaetopteryx schmidi;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx singularis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx stankovici;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;3;1;;;135618
Chaetopteryx subradiata;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx trinacriae;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chaetopteryx villosa;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;161;232;2;FE;;126501
Chaetopteryx villosa x fusca;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;94;111;2;;;159831
Chaetopteryx villosa x sahlbergi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;9;12;1;;;187394
Chaetopteryx vulture;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Chilostigma sieboldi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;6;1;;;135625
Chionophylax czarnohoricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Chionophylax mindszentyi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;1;1;FE;;135629;545102
Chionophylax monteryla;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Colpotaulius incisus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;20;27;2;;;486947
Consorophylax carinthiacus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Consorophylax consors;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;6;1;FE;;135641
Consorophylax corvo;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;1;1;;;486628
Consorophylax delmastroi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;1;1;;;135643
Consorophylax montivagus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;2;1;FE;;135644
Consorophylax piemontanus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Consorophylax styriacus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Cryptothrix nebulicola;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;7;10;1;FE;;135405
Dicosmoecus palatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;2;3;1;ITIS;;135347
Drusus adustus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;5;5;1;;;135406
Drusus alpinus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;11;2;FE;;135407
Drusus annulatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;72;89;1;FE;;135409
Drusus aprutiensis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;0;;;135410
Drusus arbanios;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;6;6;1;;;643611
Drusus balcanicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;9;10;1;;;135411
Drusus berthelemyi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;4;1;;;135413
Drusus biguttatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;38;50;1;FE;;126503
Drusus bolivari;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;18;20;2;FE;;135415
Drusus bosnicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;2;0;;gap;135416
Drusus botosaneanui;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;17;18;1;;;135417
Drusus brunneus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;10;13;1;;;135418
Drusus bureschi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;7;1;;;135419
Drusus buscatensis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;6;0;;;135420
Drusus camerinus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;3;0;;;135421
Drusus cantabricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Drusus carpathicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;8;12;0;;;135423
Drusus chapmani;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;3;1;;;988537
Drusus chrysotus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;12;15;2;FE;;135425
Drusus crenophylax;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;4;4;1;;;672128
Drusus croaticus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;8;1;;;135427
Drusus dacothracus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;8;8;1;;;643612
Drusus destitutus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;5;0;FE;gap;135429
Drusus discolor;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;46;112;6;FE;;135430
Drusus discophoroides;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;4;1;;;135431
Drusus discophorus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;9;13;2;;;135432
Drusus erimanthos;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;7;7;0;;;135435
Drusus franzi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;9;0;;;135437
Drusus franzressli;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;12;0;;;135438
Drusus gombos;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;1;0;;;672124
Drusus graecus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;6;0;FE;;135441
Drusus illyricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;5;5;1;;;643613
Drusus improvisus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;7;0;FE;gap;135445
Drusus ingridae;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;7;0;;;135446
Drusus juliae;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;5;5;1;;;643614
Drusus kerek;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;5;5;1;;;643615
Drusus klapaleki;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;7;7;0;;;135448
Drusus kronion;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;3;1;;;135449
Drusus krpachi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;2;2;0;;;643616
Drusus krusniki;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;1;;;135450
Drusus macedonicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;3;0;;;135451
Drusus marinettae;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;3;0;;;135453
Drusus medianus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Drusus melanchaetes;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;11;3;;;135455
Drusus mixtus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;7;1;FE;;135456
Drusus monticola;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;47;60;2;;;166209
Drusus monticolus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Drusus muelleri;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;11;12;2;;;135461
Drusus muranyorum;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;3;4;1;;;643619
Drusus nigrescens;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;16;1;;;135462
Drusus noricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Drusus osogovicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;9;10;1;;;135464
Drusus pelasgus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;7;7;1;;;643621
Drusus plicatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;0;;;135465
Drusus popovi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;11;12;1;;;135466
Drusus puskasi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;1;0;;;672125
Drusus radovanovici;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;3;0;;;135467
Drusus ramae;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;0;3;0;;gap;135469
Drusus rectus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;20;27;2;;;135470
Drusus romanicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;17;25;1;;;135473;505722
Drusus schmidi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;13;14;1;;;135475
Drusus septentrionis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;5;5;0;;;643626
Drusus serbicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;7;7;0;;;135476
Drusus siveci;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;3;0;;;135478
Drusus slovenicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Drusus spelaeus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;20;0;FE;;135480
Drusus tenellus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;7;1;FE;;135481
Drusus trifidus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;28;36;1;FE;;106704
Drusus valchiusellae;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;1;0;;;643617
Drusus vernonensis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Drusus vespertinus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;8;9;1;;;135483
Drusus vinconi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;4;0;;;135484
Ecclisopteryx asterix;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;11;2;;;135485
Ecclisopteryx dalecarlica;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;29;47;5;;;135486
Ecclisopteryx discoidea;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;4;1;;;1068599;1068600
Ecclisopteryx guttulata;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;21;25;5;FE;;107651
Ecclisopteryx ivkae;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;8;8;1;;;640646
Ecclisopteryx keroveci;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;22;31;2;;;640645
Ecclisopteryx madida;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;44;52;1;FE;;135487
Ecclisopteryx malickyi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;4;0;;;135488
Enoicyla costae;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Enoicyla pusilla;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;17;20;3;FE;;135654
Enoicyla reichenbachii;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;6;2;FE;;135655
Glyphotaelius pellucidus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;52;91;2;FE;;107653
Grammotaulius interrogationis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;185;191;1;ITIS;;91762
Grammotaulius nigropunctatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;18;21;1;FE;;135667
Grammotaulius nitidus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;9;9;1;FE;;135669
Grammotaulius sibiricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;2;3;1;;;135672
Grammotaulius signatipennis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;12;17;1;;;135673
Grammotaulius submaculatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;3;1;FE;;135674
Grensia praeterita;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;86;89;1;ITIS;;135676
Halesus appenninus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Halesus calabrus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Halesus digitatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;102;106;1;FE;;107649
Halesus nurag;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Halesus radiatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;52;85;2;FE;;135684
Halesus rubricollis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;30;34;1;FE;;135686
Halesus tesselatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Halesus tessellatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;84;92;4;;;135689
Hydatophylax infumatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;21;25;1;ITIS;;135711
Hydatophylax variabilis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Ironoquia dubia;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;12;17;1;FE;;135359
Isogamus aequalis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Isogamus czarnohorensis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Isogamus lineatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Lenarchus bicornis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;6;1;FE;;135729
Lenarchus productus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;8;8;4;ITIS;;135736
Leptodrusus budtzi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;8;1;FE;;135492
Leptotaulius gracilis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;0;1;0;;gap;135746
Limnephilus affinis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;29;34;1;FE;;135756
Limnephilus aistleitneri;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Limnephilus algosus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;15;15;1;FE;;135761
Limnephilus atlanticus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Limnephilus auricula;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;36;45;1;FE;;135772
Limnephilus binotatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;18;21;1;FE;;255529;135926
Limnephilus bipunctatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;16;24;3;FE;;135776
Limnephilus borealis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;31;41;2;FE;;135778
Limnephilus centralis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;35;39;2;ITIS;;135784
Limnephilus cianficconiae;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Limnephilus coenosus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;137;146;1;FE;;126517
Limnephilus decipiens;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;18;25;1;FE;;135792
Limnephilus diphyes;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;4;1;;;135793
Limnephilus dispar;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;41;48;2;ITIS;;135795
Limnephilus elegans;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;10;1;FE;;135800
Limnephilus externus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;292;327;3;ITIS;;32244
Limnephilus extricatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;49;57;1;;;135801
Limnephilus femoralis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;117;131;1;ITIS;;91769
Limnephilus femoratus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;18;19;1;FE;;135804
Limnephilus fenestratus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;10;11;2;FE;;135805
Limnephilus flavicornis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;69;80;2;FE;;135807
Limnephilus flavospinosus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;7;1;FE;;135808
Limnephilus fuscicornis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;17;21;1;FE;;135812
Limnephilus fuscinervis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;19;20;3;FE;;135813
Limnephilus germanus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;21;22;2;FE;;135817
Limnephilus graecus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;17;17;1;;;135818
Limnephilus griseus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;31;32;4;ITIS;;135820
Limnephilus guadarramicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;3;1;;;135824
Limnephilus helveticus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;6;2;;;135827
Limnephilus hirsutus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;18;21;2;FE;;135829
Limnephilus ignavus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;23;23;1;FE;;135833
Limnephilus incisus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Limnephilus italicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;5;2;;;135836
Limnephilus kennicotti;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;36;36;2;;;91773
Limnephilus lunatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;81;114;4;FE;;135846
Limnephilus luridus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;10;13;2;FE;;135849
Limnephilus major;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;7;1;FE;;135850;715039
Limnephilus marmoratus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;38;55;3;FE;;126512
Limnephilus minos;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Limnephilus moestus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;132;143;2;ITIS;;110995
Limnephilus nigriceps;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;163;176;1;ITIS;;91765
Limnephilus nybomi;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
