species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ptilocolepus extensus;Arthropoda;Insecta;Trichoptera;Ptilocolepidae;BOLD,FE;8;9;3;;;138561
Ptilocolepus granulatus;Arthropoda;Insecta;Trichoptera;Ptilocolepidae;BOLD,FE;14;23;4;FE;;106708
