species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Diadumene cincta;Cnidaria;Anthozoa;Actiniaria;Diadumenidae;BOLD,WORMS,iNat;0;7;0;WORMS;gap;737703
Haliplanella lineata;Cnidaria;Anthozoa;Actiniaria;Diadumenidae;BOLD,iNat;;;;ITIS;gap;280933
