species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Actinoscyphia aurelia;Cnidaria;Anthozoa;Actiniaria;Actinoscyphiidae;WORMS;;;;WORMS;gap;
Actinoscyphia saginata;Cnidaria;Anthozoa;Actiniaria;Actinoscyphiidae;WORMS;;;;WORMS;gap;
Epiparactis dubia;Cnidaria;Anthozoa;Actiniaria;Actinoscyphiidae;WORMS;;;;;gap;
