species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathyphellia margaritacea;Cnidaria;Anthozoa;Actiniaria;Bathyphelliidae;WORMS;;;;WORMS;gap;
Daontesia porcupina;Cnidaria;Anthozoa;Actiniaria;Bathyphelliidae;WORMS;;;;;gap;
Daontesia praelonga;Cnidaria;Anthozoa;Actiniaria;Bathyphelliidae;WORMS;;;;WORMS;gap;
