species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dicellophilus carniolensis;Arthropoda;Chilopoda;Geophilomorpha;Mecistocephalidae;BOLD,FE;11;15;1;FE;;561038
Tygarrup javanicus;Arthropoda;Chilopoda;Geophilomorpha;Mecistocephalidae;BOLD;2;3;0;;;1021583
