species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Orya barbarica;Arthropoda;Chilopoda;Geophilomorpha;Oryidae;FE;0;4;0;FE;gap;259496
Rhysonotum gracile;Arthropoda;Chilopoda;Geophilomorpha;Oryidae;FE;;;;;gap;
