species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Beryx decadactylus;Chordata;Actinopterygii;Beryciformes;Berycidae;BOLD,WORMS;33;34;2;WORMS;;30337
Beryx splendens;Chordata;Actinopterygii;Beryciformes;Berycidae;BOLD,WORMS;62;70;1;WORMS;;30384
