species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chthamalus montagui;Arthropoda;Thecostraca;Sessilia;Chthamalidae;BOLD,WORMS;;;;;gap;25948
Chthamalus stellatus;Arthropoda;Thecostraca;Sessilia;Chthamalidae;BOLD,WORMS;;;;WORMS;gap;25946
Euraphia depressa;Arthropoda;Thecostraca;Sessilia;Chthamalidae;BOLD;15;15;1;;;28484
