species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Amphibolus volubilis;Tardigrada;Eutardigrada;Parachaela;Eohypsibiidae;BOLD;;;;;gap;26052
Bertolanius mahunkai;Tardigrada;Eutardigrada;Parachaela;Eohypsibiidae;FE;;;;FE;gap;
Bertolanius nebulosus;Tardigrada;Eutardigrada;Parachaela;Eohypsibiidae;FE;;;;FE;gap;
Bertolanius portucalensis;Tardigrada;Eutardigrada;Parachaela;Eohypsibiidae;FE;;;;;gap;
Bertolanius smreczynskii;Tardigrada;Eutardigrada;Parachaela;Eohypsibiidae;FE;;;;FE;gap;
Bertolanius volubilis;Tardigrada;Eutardigrada;Parachaela;Eohypsibiidae;FE;;;;FE;gap;
Bertolanius weglarskae;Tardigrada;Eutardigrada;Parachaela;Eohypsibiidae;FE;;;;FE;gap;
Eohypsibius nadjae;Tardigrada;Eutardigrada;Parachaela;Eohypsibiidae;FE;;;;;gap;
