species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pusillargillus nixe;Arthropoda;Copepoda;Harpacticoida;Harpacticoida incertae sedis;WORMS;;;;WORMS;gap;
Tisemus pulchellus;Arthropoda;Copepoda;Harpacticoida;Harpacticoida incertae sedis;WORMS;;;;;gap;
