species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Isocletopsyllus quartus;Arthropoda;Copepoda;Harpacticoida;Cletopsyllidae;WORMS;;;;WORMS;gap;
Isocletopsyllus tertius;Arthropoda;Copepoda;Harpacticoida;Cletopsyllidae;WORMS;;;;WORMS;gap;
