species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Labidura riparia;Arthropoda;Insecta;Dermaptera;Labiduridae;BOLD,FE,iNat;57;66;6;FE;;165729
Nala lividipes;Arthropoda;Insecta;Dermaptera;Labiduridae;BOLD,FE;36;42;3;FE;;346578
