species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cyphosaccus norvegicus;Arthropoda;Hexanauplia;;Peltogasterellidae;BOLD,WORMS;1;1;0;;;735014
Peltogasterella sulcata;Arthropoda;Hexanauplia;;Peltogasterellidae;WORMS;;;;WORMS;gap;
