species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chiridota heheva;Echinodermata;Holothuroidea;Apodida;Chiridotidae;BOLD;28;30;1;;;222267
Chiridota laevis;Echinodermata;Holothuroidea;Apodida;Chiridotidae;BOLD,WORMS;6;29;1;ITIS;;178072
Chiridota violacea;Echinodermata;Holothuroidea;Apodida;Chiridotidae;BOLD;2;6;0;WORMS;;222275
