species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Atolla parva;Cnidaria;Scyphozoa;Coronatae;Atollidae;WORMS;3;7;2;;;1149191
Atolla vanhoeffeni;Cnidaria;Scyphozoa;Coronatae;Atollidae;WORMS;7;17;1;;;649496
Atolla wyvillei;Cnidaria;Scyphozoa;Coronatae;Atollidae;WORMS;4;7;1;WORMS;;781081;1149190
