species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Allodia (Allodia) ornaticollis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;408410
Allodia (Allodia) rara;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Allodia (Allodia) truncata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;408413
Allodia (Allodia) zaitzevi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;408414
Allodia (Brachycampta) aculeata;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;957094
Allodia (Brachycampta) adunca;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766737
Allodia (Brachycampta) alternans;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766746
Allodia (Brachycampta) angustilobata;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;957095
Allodia (Brachycampta) barbata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766733
Allodia (Brachycampta) bohemica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;767405
Allodia (Brachycampta) czernyi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766743
Allodia (Brachycampta) elevata;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Allodia (Brachycampta) foliifera;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;769396
Allodia (Brachycampta) grata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766751
Allodia (Brachycampta) neglecta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766739
Allodia (Brachycampta) pistillata;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;766749
Allodia (Brachycampta) protenta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766732
Allodia (Brachycampta) rindeni;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;;;;SyDip;gap;766735
Allodia (Brachycampta) silvatica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;769395
Allodia (Brachycampta) subpistillata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766734
Allodia (Brachycampta) triangularis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;955180
Allodia (Brachycampta) westerholti;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Allodia confusa;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;2;3;1;SyDip;;760227
Allodia disa;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD;2;2;1;;;890328
Allodia embla;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE;20;24;1;;;408407
Allodia penicillata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;766750
Allodia persolla;Arthropoda;Insecta;Diptera;Mycetophilidae;FE;;;;;gap;
Allodia pistillata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;;;;ITIS;gap;
Allodia pyxidiiformis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;14;15;1;;;394307
Allodia septentrionalis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;63;68;4;;;394321
Allodia tuomikoskii;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;27;29;2;;;394268
Allodiopsis (Allodiopsis) korolevi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;718113
Allodiopsis (Allodiopsis) rustica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;168460
Allodiopsis (Myrosia) maculosa;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;718104
Allodiopsis (Notolopha) sibirica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;;;;SyDip;gap;671720
Allodiopsis (Notolopha) tuomikoskii;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Allodiopsis domestica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE;23;33;4;FE;;545140
Allodiopsis gracai;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;1;3;1;;;718111
Allodiopsis moravica;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Allodiopsis pseudodomestica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE;5;6;1;FE;;718106
Anaclileia beshovskii;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Anaclileia dispar;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;8;10;1;SyDip;;710117
Anaclileia dziedzickii;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;1;4;1;SyDip;;710163
Anatella alpina;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;6;6;1;;;671719
Anatella altaica;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;0;1;0;;gap;1138117
Anatella ankeli;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE;8;8;1;;;673925
Anatella aquila;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;2;6;1;;;468460
Anatella atlanticiliata;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Anatella bremia;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;1;6;1;SyDip;;684008
Anatella ciliata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;6;9;2;;;540938
Anatella concava;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;FE;gap;
Anatella crispa;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;2;2;1;;;766512
Anatella dampfi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;8;8;1;SyDip;;710176
Anatella dentata;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;0;1;0;;gap;1067183
Anatella emergens;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;13;1;;;710177
Anatella flavicauda;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;0;2;0;;gap;1067184
Anatella flavomaculata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;7;7;1;;;710193
Anatella fungina;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;5;5;1;;;671686
Anatella gibba;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;6;9;1;FE;;729772
Anatella laffooni;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;13;14;2;;;468461
Anatella lenis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;13;2;;;504655
Anatella longisetosa;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;6;9;1;SyDip;;673920
Anatella maritima;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;10;2;;;684009
Anatella minuta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;11;14;1;SyDip;;394310
Anatella novata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;5;5;1;FE;;890313
Anatella pseudogibba;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;8;8;1;;;671703
Anatella schmitzi;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Anatella setigera;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;12;14;1;FE;;453367
Anatella simpatica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;20;21;2;ITIS;;684018
Anatella stimulea;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Anatella turi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;7;10;1;;;710119
Anatella unguigera;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;7;10;3;;;453368
Apolephthisa subincana;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;22;32;1;SyDip;;362081
Azana (Azana) corsicana;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Azana anomala;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;26;29;2;SyDip;;468492
Azana flavohalterata;Arthropoda;Insecta;Diptera;Mycetophilidae;FE;;;;FE;gap;
Azana palmensis;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Baeopterogyna mihalyii;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;0;2;0;;gap;921992
Boletina abditus;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Boletina anderschi;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Boletina arctica;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Boletina atridentata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;2;3;1;;;521219
Boletina augusta;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Boletina basalis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;23;24;1;SyDip;;394280
Boletina bidenticulata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;5;6;1;;;710151
Boletina birulai;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;1;4;1;;;1077945
Boletina borealis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;51;56;2;SyDip;;394264
Boletina brevicornis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;50;51;1;;;595986
Boletina cincticornis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;6;8;1;SyDip;;595987
Boletina conformis;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Boletina cordata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;11;12;2;;;521220
Boletina cornuta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;5;5;1;;;710126
Boletina curta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;19;19;2;;;789149
Boletina digitata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;63;69;3;;;408415
Boletina dispecta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;8;14;3;;;362082
Boletina dissipata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;2120;2131;1;;;408416
Boletina edwardsi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;10;14;1;;;408417
Boletina falcata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;2;5;1;;;595995
Boletina fennoscandica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;46;50;1;;;710150
Boletina fuscula;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Boletina gripha;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;44;50;4;SyDip;;210844
Boletina griphoides;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;65;66;3;;;521222
Boletina groenlandica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;90;90;2;;;362083
Boletina gusakovae;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;7;7;1;;;737978
Boletina hedstroemi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;23;24;1;;;408421
Boletina hyperborea;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;61;65;2;;;768127
Boletina intermedia;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;4;6;1;;;710103
Boletina jamalensis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;2;3;1;SyDip;;710149
Boletina joosti;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Boletina kivachiana;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;4;6;1;;;394290
Boletina kowarzi;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Boletina kurilensis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;5;6;1;;;710173
Boletina landrocki;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;8;8;1;SyDip;;595996
Boletina lapponica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;11;11;1;;;710153
Boletina lundbecki;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;14;1;;;394263
Boletina lundstroemi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE;15;16;1;;;595997
Boletina maculata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;12;1;SyDip;;407857
Boletina minuta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;123;126;1;;;210909
Boletina moravica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;11;2;;;595998
Boletina nasuta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;35;36;2;SyDip;;725988
Boletina nigravena;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Boletina nigricans;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;24;29;1;;;210910
Boletina nigricoxa;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;20;23;3;;;595999
Boletina nigripes;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Boletina nigrofusca;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;0;3;0;;gap;596000
Boletina nitida;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;20;22;2;;;210913
Boletina nitiduloides;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;55;55;1;;;408422
Boletina norokorpii;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;7;7;1;;;767799
Boletina onegensis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;224;225;1;;;596001
Boletina oreadophila;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Boletina pallidula;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;3;5;1;SyDip;;710178
Boletina palmata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;229;230;2;;;671690
Boletina pectinunguis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;14;15;1;;;733368
Boletina pinusia;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;16;20;2;;;710166
Boletina polaris;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;5;12;1;;;671681
Boletina populina;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;163;165;1;;;408424
Boletina pseudonitida;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;10;12;1;;;394301
Boletina pyasina;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;6;6;1;;;1057817
Boletina rejecta;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;2;3;1;;;210845
Boletina rodentistyla;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD;6;7;1;;;1057387
Boletina sciarina;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;65;67;4;SyDip;;210911
Boletina silvatica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;13;14;1;;;210908
Boletina sp5;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD;11;11;1;;;780656
Boletina subtriangularis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;5;5;1;;;730246
Boletina takagii;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;5;8;1;;;408425
Boletina tiroliensis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;8;11;2;;;408426
Boletina triangularis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;11;1;;;210912
Boletina trispinosa;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;20;22;1;;;521224
Boletina trivittata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;56;59;3;SyDip;;210846
Boletina verticillata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;8;9;1;SyDip;;596003
Boletina villosa;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;6;22;2;;;521225
Brachycampta persolla;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD;0;1;0;FE;gap;1137442
Brachypeza (Brachypeza) armata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;210896
Brachypeza (Brachypeza) bisignata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;540929
Brachypeza (Brachypeza) radiata;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Brachypeza (Ristocordyla) obscura;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;210914
Brevicornu (Brevicornu) arcticoides;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;674318
Brevicornu (Brevicornu) arcticum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;479157
Brevicornu (Brevicornu) auriculatum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;453376
Brevicornu (Brevicornu) boreale;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Brevicornu (Brevicornu) fasciculatum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;674319
Brevicornu (Brevicornu) fennicum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;674317
Brevicornu (Brevicornu) fissicauda;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;740125
Brevicornu (Brevicornu) fuscipenne;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;479158
Brevicornu (Brevicornu) glandis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;971196
Brevicornu (Brevicornu) griseolum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;453377
Brevicornu (Brevicornu) luteum;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;SyDip;gap;
Brevicornu (Brevicornu) nigrofuscum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;782807
Brevicornu (Brevicornu) proximum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;752724
Brevicornu (Brevicornu) radiatum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;774530
Brevicornu (Brevicornu) ruficorne;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;394314
Brevicornu (Brevicornu) serenum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;468468
Brevicornu (Brevicornu) spathulatum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;932101
Brevicornu (Brevicornu) verralli;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;;;;SyDip;gap;774683
Brevicornu affine;Arthropoda;Insecta;Diptera;Mycetophilidae;FE;;;;;gap;
Brevicornu beatum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;7;12;1;ITIS;;762955
Brevicornu bellum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;34;35;1;ITIS;;784350
Brevicornu bipartitum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;70;74;1;;;394287
Brevicornu canadense;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;3;3;1;;;1005515
Brevicornu canescens;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD;13;13;2;;;671700
Brevicornu cristatum;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Brevicornu disjunctum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;0;1;0;;gap;977065
Brevicornu foliatum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE;7;8;1;FE;;468465
Brevicornu griseicolle;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;34;37;5;ITIS;;394299
Brevicornu improvisum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;11;15;1;;;468466
Brevicornu intermedium;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;4;4;1;FE;;752723
Brevicornu kingi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;11;16;3;ITIS;;468467
Brevicornu melanderi;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;1;1;0;;;1067187
Brevicornu occidentale;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;1;3;1;;;782804
Brevicornu parafennicum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;7;7;2;;;784018
Brevicornu rosmellitum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;11;2;;;729768
Brevicornu sericoma;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;82;86;2;ITIS;;394323
Brevicornu setigerum;Arthropoda;Insecta;Diptera;Mycetophilidae;FE,SyDip;;;;;gap;
Brevicornu setulosum;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;6;7;1;;;710184
Brevicornu subfissicauda;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;13;3;;;710172
Clastobasis alternans;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;11;1;SyDip;;752719
Clastobasis loici;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;4;5;1;;;1138031
Coelophthinia thoracica;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;15;18;1;SyDip;;540945
Coelosia bicornis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;0;1;0;;gap;710121
Coelosia flava;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;9;10;1;SyDip;;730241;362097
Coelosia fusca;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;14;17;2;FE;;890329;545131
Coelosia gracilis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;246;252;3;;;457553
Coelosia limpida;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;3;4;1;;;673929
Coelosia tenella;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;100;102;1;ITIS;;210901
Coelosia truncata;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;22;27;1;;;521226
Coelosynapha loici;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;11;14;1;;;994477
Cordyla bomloensis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,SyDip;12;13;1;;;760207
Cordyla brevicornis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;52;55;3;SyDip;;362086
Cordyla crassicornis;Arthropoda;Insecta;Diptera;Mycetophilidae;BOLD,FE,SyDip;278;282;1;SyDip;;362087
