species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Clinocera (Kowarzia) tenella;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;574581
Clinocera (Kowarzia) tibiella;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;973519;574582
Clinocera (Phaeobalia) dimidiata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) elongata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) inermis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) lyneborgi;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) maculata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;386492
Clinocera (Phaeobalia) montana;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) orophila;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) pokornyi;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) ramosa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) tetrastyla;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) trinotata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) vaillanti;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) varipennis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera (Phaeobalia) zwicki;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Clinocera aucta;Arthropoda;Insecta;Diptera;Empididae;BOLD;22;26;3;;;386477
Clinocera oldenbergi;Arthropoda;Insecta;Diptera;Empididae;BOLD;4;4;0;;;574576
Dolichocephala austriaca;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;;gap;
Dolichocephala bartaki;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;2;4;1;;;738627
Dolichocephala basilicata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;;gap;
Dolichocephala bellstedti;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;1;4;1;;;738628
Dolichocephala cavatica;Arthropoda;Insecta;Diptera;Empididae;FE;;;;FE;gap;
Dolichocephala cretica;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;;gap;
Dolichocephala guttata;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;2;6;1;SyDip;;706850
Dolichocephala irrorata;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;34;37;2;SyDip;;483270
Dolichocephala oblongoguttata;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE;18;21;1;FE;;738626
Dolichocephala ocellata;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;2;5;1;SyDip;;483460
Dolichocephala thomasi;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE;2;7;1;;;643671
Dolichocephala vaillanti;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;;gap;
Dolichocephala woodi;Arthropoda;Insecta;Diptera;Empididae;BOLD,SyDip;28;34;3;;;738629
Dolichocephala zwicki;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;;gap;
Dryodromia testacea;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE;3;6;1;;;574585
Empis (Anacrostichus) bistortae;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;786663
Empis (Anacrostichus) lucida;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;456994
Empis (Anacrostichus) monticola;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Anacrostichus) nitida;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Anacrostichus) verralli;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Argyrandrus) dispar;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) abbreviata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) albinervis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) confluens;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) coracina;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) corcyrica;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) dasychira;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) gravis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) hyalipennis;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;483569
Empis (Coptophlebia) impennis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) leptomorion;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) montana;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) pavesii;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) pilimana;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Coptophlebia) vitripennis;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;1141569
Empis (Coptophlebia) volucris;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) acinerea;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;483410
Empis (Empis) aestiva;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;786654
Empis (Empis) alampra;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) albohirta;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) albopilosa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) alpicola;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) andalusiaca;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) anfractuosa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) apfelbecki;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) ardesiaca;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) baldensis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) beckeriana;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) bicuspidata;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;497012
Empis (Empis) bohemica;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) cantabrica;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) caudatula;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;483499
Empis (Empis) chioptera;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;469842
Empis (Empis) ciliatopennata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) cincinnatula;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) corvina;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) dalmatica;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) dasypoda;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) dasyprocta;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) decora;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) dusmetii;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) eupterota;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) fasciculata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) filata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) florisomna;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) fulvipes;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) genualis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) gibbipes;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) gooti;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;1141543
Empis (Empis) gracilitarsis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) gymnopoda;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) helophila;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) hirta;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) hystrix;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) intercepta;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) laminata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) lepidopus;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) levis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) limata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) macedoniensis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) maerens;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) malleola;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) mariae;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) mediocris;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) melanotricha;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) minor;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) mollis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) nigricoma;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) nigritibialis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) nitidissima;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) nitidiventris;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) nox;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) nuntia;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;929429
Empis (Empis) pennipes;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;407124
Empis (Empis) petulans;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) pilosa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) planetica;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;970041
Empis (Empis) plebeja;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) praecox;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) praevia;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) procera;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) prodromus;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;510614
Empis (Empis) protarsalis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) pseudodecora;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) pseudofasciculata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) pseudomalleola;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) pseudonuntia;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) pseudoprodromus;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;510614
Empis (Empis) pseudorufiventris;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) ptilopoda;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) pusio;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) scaura;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) serotina;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;1141579
Empis (Empis) setosa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) sicula;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) similis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) simulium;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) staegeri;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;510616
Empis (Empis) surata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) syrovatkai;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;510615
Empis (Empis) tanysphyra;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) tenuipes;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) thalhammeri;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) umbripes;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Empis) woodi;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) basalis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) calcarata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) ciliata;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;676870
Empis (Euempis) erosa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) fiumana;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) kerteszi;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) mikii;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) mirandica;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) morenae;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) morio;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) picipes;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;483243
Empis (Euempis) pilicornis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) sericans;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) spiralis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Euempis) tessellata;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;402893;468374
Empis (Kritempis) algira;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Kritempis) hoffmannseggii;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,SyDip;;;;SyDip;gap;956440
Empis (Kritempis) livida;Arthropoda;Insecta;Diptera;Empididae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;467351
Empis (Kritempis) macropalpa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) abdominalis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) adusta;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) alpina;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) confusa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) discolor;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) divisa;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) flavitarsis;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) gaigeri;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) grisea;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
Empis (Leptempis) lamellata;Arthropoda;Insecta;Diptera;Empididae;FE,SyDip;;;;SyDip;gap;
