species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chiropteromyza broersei;Arthropoda;Insecta;Diptera;Chiropteromyzidae;FE;;;;FE;gap;
Neossos broersei;Arthropoda;Insecta;Diptera;Chiropteromyzidae;FE,SyDip;3;4;1;SyDip;;918539
