species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Diadocidia (Adidocidia) fissa;Arthropoda;Insecta;Diptera;Diadocidiidae;BOLD,FE,SyDip;;;;SyDip;gap;605592
Diadocidia (Adidocidia) trispinosa;Arthropoda;Insecta;Diptera;Diadocidiidae;BOLD,FE,SyDip;;;;SyDip;gap;605593
Diadocidia (Adidocidia) valida;Arthropoda;Insecta;Diptera;Diadocidiidae;BOLD,FE,SyDip;;;;SyDip;gap;545147
Diadocidia (Diadocidia) ferruginosa;Arthropoda;Insecta;Diptera;Diadocidiidae;BOLD,FE,SyDip;;;;SyDip;gap;296246
Diadocidia (Diadocidia) spinosula;Arthropoda;Insecta;Diptera;Diadocidiidae;BOLD,FE,SyDip;;;;SyDip;gap;650639
Heterotricha takkae;Arthropoda;Insecta;Diptera;Diadocidiidae;FE,SyDip;2;2;1;;;922038
Sciarosoma borealis;Arthropoda;Insecta;Diptera;Diadocidiidae;FE;;;;;gap;
