species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dasyrhamphis carbonarius;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Dasyrhamphis denticornis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Dasyrhamphis nigritus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Dasyrhamphis tomentosus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Dasyrhamphis umbrinus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;2;1;SyDip;;977644
Glaucops hirsutus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;FE;gap;
Haematopota bigoti;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;2;2;1;SyDip;;676884
Haematopota comodoliacis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota coolsi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota crassicornis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;8;1;SyDip;;258478
Haematopota csikii;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Haematopota enriquei;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;2;1;;;258476
Haematopota eugeniae;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota gallica;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota gamae;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota graeca;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota grandis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;3;5;1;SyDip;;258508
Haematopota italica;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;15;17;1;SyDip;;258479
Haematopota kemali;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota lambi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Haematopota longeantennata;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Haematopota ocelligera;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;3;1;SyDip;;258509
Haematopota pallens;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Haematopota pallidula;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Haematopota pandazisi;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE;4;4;2;FE;;918984
Haematopota pluvialis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;100;118;1;SyDip;;258474
Haematopota pseudolusitanica;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota quaraui;Arthropoda;Insecta;Diptera;Tabanidae;FE;;;;;gap;
Haematopota ribeirorum;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota salomae;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota scutellata;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;5;6;2;SyDip;;258475
Haematopota serranoi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Haematopota subcylindrica;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;5;13;1;SyDip;;258477
Haematopota turkestanica;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Heptatoma pellucens;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;13;22;1;SyDip;;258469
Hybomitra (Mouchaemyia) tamujosoi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra acuminata;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;1;1;SyDip;;977643
Hybomitra aequetincta;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;3;5;1;ITIS;;396277
Hybomitra alegrei;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Hybomitra arpadi;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;90;97;5;ITIS;;96539
Hybomitra astuta;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;18;18;2;ITIS;;75929
Hybomitra aterrima;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;3;13;1;SyDip;;258501
Hybomitra auripila;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;7;10;1;SyDip;;540951
Hybomitra bimaculata;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;31;45;3;SyDip;;258500
Hybomitra borealis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;12;17;4;SyDip;;258503
Hybomitra caucasi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra caucasica;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;4;8;1;SyDip;;193517
Hybomitra ciureai;Arthropoda;Insecta;Diptera;Tabanidae;FE;;;;FE;gap;
Hybomitra decora;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra distinguenda;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;16;19;3;SyDip;;258497
Hybomitra epistates;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,SyDip;533;533;3;ITIS;;101985
Hybomitra erberi;Arthropoda;Insecta;Diptera;Tabanidae;FE;;;;FE;gap;
Hybomitra expollicata;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;2;2;0;SyDip;;676885
Hybomitra kaurii;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;27;29;3;;;258498
Hybomitra longipalpis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra lundbecki;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;20;24;3;SyDip;;258492
Hybomitra lurida;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;184;188;3;ITIS;;101995
Hybomitra medeirosi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Hybomitra media;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra mendesi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Hybomitra micans;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;3;6;1;SyDip;;258496
Hybomitra montana;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;15;18;1;SyDip;;258495
Hybomitra morgani;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;1;0;SyDip;;1141568
Hybomitra muehlfeldi;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;19;26;3;SyDip;;406845
Hybomitra nigricornis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;3;4;2;SyDip;;700706
Hybomitra nitidifrons;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;12;20;4;SyDip;;258494
Hybomitra peculiaris;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra pilosa;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;5;1;SyDip;;258504
Hybomitra portucalensis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Hybomitra sareptana;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra sexfasciata;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;11;11;4;ITIS;;528981
Hybomitra solstitialis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;17;20;7;SyDip;;545509
Hybomitra tarandina;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;8;10;1;SyDip;;258499
Hybomitra tropica;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;13;15;1;SyDip;;258502
Hybomitra ukrainica;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;1;1;SyDip;;977645
Hybomitra valenciae;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra vittata;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Hybomitra zaballosi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Limata tenuicornis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Nemorius vitripennis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Melanopangonius) brancoi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Melanopangonius) brevicornis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Melanopangonius) funebris;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Melanopangonius) griseipennis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Melanopangonius) haustellatus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Melanopangonius) micans;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;1159835
Pangonius (Pangonius) affinis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) dimidiatus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) ferrugineus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) fulvipes;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) fumidus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) granatensis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) hermanni;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) obscuratus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) pyritosus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) rhynchocephalus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) sobradieli;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) striatus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius (Pangonius) variegatus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Pangonius escalarae;Arthropoda;Insecta;Diptera;Tabanidae;FE;;;;;gap;
Pangonius mauritanus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Philipomyia aprica;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;2;14;1;SyDip;;258471
Philipomyia graeca;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;2;1;SyDip;;504772
Philipomyia rohdendorfi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;0;1;0;SyDip;gap;258505
Silvius (Silvius) algirus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Silvius (Silvius) alpinus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;258455
Silvius (Silvius) appendiculatus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Silvius (Silvius) inflaticornis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Silvius (Silvius) latifrons;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Silvius (Silvius) variegatus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;683047
Tabanus albifrons;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus armenicus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus autumnalis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;9;11;1;SyDip;;258464
Tabanus bifarius;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;3;1;SyDip;;193520
Tabanus bivari;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus bovinus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;7;10;1;SyDip;;258484
Tabanus brancoi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus brassofortei;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus briani;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;2;2;1;SyDip;;1137138
Tabanus bromius;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;223;235;9;SyDip;;193521
Tabanus brunneocalosus;Arthropoda;Insecta;Diptera;Tabanidae;FE;;;;;gap;
Tabanus caucasicus;Arthropoda;Insecta;Diptera;Tabanidae;FE;;;;;gap;
Tabanus colchidicus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus cordiger;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;18;22;2;SyDip;;258490
Tabanus cruzesilvai;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus cuculus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus darimonti;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;1;1;;;977638
Tabanus decipiens;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus eggeri;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;1;1;SyDip;;977639
Tabanus exclusus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;1;1;;;977640
Tabanus flavofemoratus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,SyDip;1;1;1;;;258510
Tabanus fraseri;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus glaucopis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;10;13;3;SyDip;;258489
Tabanus helenicus;Arthropoda;Insecta;Diptera;Tabanidae;FE;;;;;gap;
Tabanus holtzianus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus iber;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus ilharcoi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus indrae;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus lavandoni;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;FE;gap;
Tabanus leleani;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus lunatus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;1;1;SyDip;;977641
Tabanus maculicornis;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;28;33;2;SyDip;;258487
Tabanus marianii;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus martinii;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus miki;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;2;5;2;SyDip;;258480
Tabanus nemoralis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus obsolescens;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus olympius;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus paradoxus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus portschinskii;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus prometheus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus pseudolunatus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus quatuornotatus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;5;6;2;SyDip;;258491
Tabanus rectus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus regularis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus rousselii;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus rubioi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus rupium;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;4;7;1;SyDip;;258481
Tabanus sabuletorum;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus shannonellus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus shanonnellus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD;1;1;1;;;977647
Tabanus smirnovi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus spectabilis;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus spodopteroides;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus spodopterus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;4;6;1;SyDip;;977646
Tabanus subcaeruleus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus subparadoxus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus sudeticus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,iNat,SyDip;26;35;1;SyDip;;258485
Tabanus taygetus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus tendeiroi;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Tabanus tergestinus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;3;4;1;;;258488
Tabanus tinctus;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;SyDip;gap;
Tabanus unifasciatus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;1;4;1;SyDip;;977642
Tabanus varelai;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;;;;;gap;
Therioplectes gigas;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;3;5;1;SyDip;;258472
Therioplectes tricolor;Arthropoda;Insecta;Diptera;Tabanidae;FE,SyDip;0;2;0;SyDip;gap;193505
Therioplectes tunicatus;Arthropoda;Insecta;Diptera;Tabanidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;258483
