species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cephalops (Semicephalops) varipes;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;1139349
Cephalops (Semicephalops) varius;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;1139350
Cephalops chlorionae;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;;gap;
Cephalops semifumosus;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;;gap;
Cephalops seminitidus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Cephalosphaera (Cephalosphaera) furcata;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;300995
Cephalosphaera (Cephalosphaera) germanica;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;300996
Chalarus argenteus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Chalarus basalis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;1;1;1;;;300766
Chalarus brevicaudis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;16;30;2;;;300768
Chalarus clarus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;2;2;1;;;300770
Chalarus decorus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;441;457;1;;;300772
Chalarus elegantulus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;3;3;1;SyDip;;300774
Chalarus exiguus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;2;3;1;SyDip;;300775
Chalarus fimbriatus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;8;10;1;SyDip;;300776
Chalarus griseus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;3;5;1;;;300778
Chalarus gynocephalus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;1;2;1;;;300779
Chalarus holosericeus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;31;31;1;SyDip;;300780
Chalarus immanis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD;16;16;7;;;300781
Chalarus indistinctus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;15;15;2;;;300782
Chalarus juliae;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;31;36;1;;;300784
Chalarus latifrons;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;235;237;1;;;300785
Chalarus leticiae;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;1;1;1;;;300787
Chalarus longicaudis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;27;30;2;;;300788
Chalarus marki;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;4;4;1;;;300790
Chalarus obscurus;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Chalarus parmenteri;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Chalarus perplexus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Chalarus proprius;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Chalarus pughi;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;8;9;1;;;300794
Chalarus saxonicus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;4;4;1;;;300796
Chalarus spurius;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;50;62;2;ITIS;;300797
Chalarus velutinus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Chalarus zyginae;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;5;5;1;;;300804
Claraeola halterata;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;2;2;0;SyDip;;301074
Claraeola melanostola;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Clistoabdominalis dilatatus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Clistoabdominalis fusculus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD;35;41;2;;;1139230
Clistoabdominalis ruralis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Clistoabdominalis trochanteratus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;5;8;2;SyDip;;104093
Clistoabdominalis tumidus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Clistoabdominalis vineti;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD;3;3;0;;;1139231
Dasydorylas filiformis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;2;2;0;;;301122
Dasydorylas gradus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;4;4;1;;;301123
Dasydorylas holosericeus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD;12;12;1;;;301124
Dasydorylas horridus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;11;11;2;SyDip;;301125
Dasydorylas setosus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomorpha) aczeli;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301700
Dorylomorpha (Dorylomorpha) confusa;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301704
Dorylomorpha (Dorylomorpha) extricata;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301705
Dorylomorpha (Dorylomorpha) imparata;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301706
Dorylomorpha (Dorylomorpha) rufipes;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomorpha) spinosa;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301712
Dorylomorpha (Dorylomyia) beckeri;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;249081
Dorylomorpha (Dorylomyia) incognita;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomyia) stelviana;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;;;;SyDip;gap;301723
Dorylomorpha (Dorylomyza) albitarsis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;249080
Dorylomorpha (Dorylomyza) anderssoni;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301727
Dorylomorpha (Dorylomyza) canadensis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;249082
Dorylomorpha (Dorylomyza) clavata;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301728
Dorylomorpha (Dorylomyza) clavifemora;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301729
Dorylomorpha (Dorylomyza) fennica;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301731
Dorylomorpha (Dorylomyza) hackmani;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomyza) haemorrhoidalis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301735
Dorylomorpha (Dorylomyza) hardyi;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;;;;SyDip;gap;288931
Dorylomorpha (Dorylomyza) hungarica;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomyza) infirmata;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;301737
Dorylomorpha (Dorylomyza) karelica;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomyza) lautereri;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomyza) occidens;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;288933
Dorylomorpha (Dorylomyza) onegensis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomyza) praetermissa;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomyza) semiclavata;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Dorylomorpha (Dorylomyza) xanthopus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;288932
Dorylomorpha borealis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;85;87;3;SyDip;;301755
Dorylomorpha maculata;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;38;44;1;SyDip;;301757
Dorylomorpha platystylis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;0;2;0;;gap;301745
Dorylomorpha xanthocera;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;12;13;1;SyDip;;301725
Eudorylas aduncus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas angustimembranus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;4;4;1;;;301216
Eudorylas arcanus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;9;9;1;;;301228
Eudorylas auctus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;4;4;0;;;301236
Eudorylas bartaki;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas bermeri;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;4;4;0;;;301244
Eudorylas blascoi;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;12;12;1;;;301253
Eudorylas caledonicus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas carpathicus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas clavatus;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas coloratus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;5;6;1;SyDip;;301273
Eudorylas demeyeri;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas discoidalis;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas doczkali;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD;6;8;1;;;1139233
Eudorylas dudai;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas electus;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas elephas;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;35;36;1;SyDip;;301318
Eudorylas falcifer;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;2;2;0;;;301330
Eudorylas fascipes;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Eudorylas fluviatilis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;6;8;1;SyDip;;301339
Eudorylas furvulus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;2;2;2;;;301346
Eudorylas fuscipes;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;12;12;2;SyDip;;301348
Eudorylas fusculus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Eudorylas goennersdorfensis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;2;4;1;;;301360
Eudorylas imperfectus;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas inferus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;3;4;1;;;301381
Eudorylas jenkinsoni;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;30;30;1;;;301388
Eudorylas johnenae;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas jucundus;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas kowarzi;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;2;5;1;SyDip;;301399
Eudorylas kozaneki;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas longifrons;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;5;6;1;;;301414
Eudorylas mediterraneus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas modestus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Eudorylas monegrensis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas montium;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;4;5;1;SyDip;;301454
Eudorylas nemoralis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas obliquus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;8;9;0;;;301468
Eudorylas obscurus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;31;33;1;;;301469
Eudorylas okalii;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;4;4;1;;;301473
Eudorylas pannonicus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;7;7;1;SyDip;;301484
Eudorylas restrictus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;8;8;1;SyDip;;301519
Eudorylas roseri;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas ruralis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE;38;40;2;FE;;1139232
Eudorylas rusticus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas sericeus;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas slovacus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;76;81;1;;;301541
Eudorylas straeleni;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Eudorylas straminipes;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas subfascipes;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;23;24;2;;;301549
Eudorylas subterminalis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;7;7;0;;;301553
Eudorylas sulcatus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Eudorylas terminalis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;51;53;1;SyDip;;301564
Eudorylas trapezoides;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Eudorylas trigonus;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Eudorylas triplex;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Eudorylas unicolor;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Eudorylas vineti;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Eudorylas vonderdunki;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;10;10;1;;;301591
Eudorylas wahisi;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;1;1;0;;;301592
Eudorylas zermattensis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;67;79;1;SyDip;;301600
Eudorylas zonatus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;5;5;1;SyDip;;301601
Eudorylas zonellus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;16;17;2;;;301602
Jassidophaga beatricis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;;;;SyDip;gap;1139356
Jassidophaga nearctica;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;;;;SyDip;gap;1139361
Jassidophaga pilosa;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Jassidophaga pollinosa;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Jassidophaga setosa;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Jassidophaga verrucosa;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Jassidophaga villosa;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Microcephalops opacus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;21;23;1;SyDip;;301627
Nephrocerus flavicornis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;8;11;1;;;300810
Nephrocerus lapponicus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,iNat,SyDip;10;12;1;;;300814
Nephrocerus scutellatus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;16;17;2;SyDip;;300818
Pipunculus balticus;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;;gap;
Pipunculus calceatus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;27;29;1;SyDip;;301645
Pipunculus campestris;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;129;135;2;SyDip;;85519
Pipunculus carlestolrai;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Pipunculus dimi;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Pipunculus elegans;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;23;23;1;;;301651
Pipunculus fonsecai;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;1;2;0;;;301654
Pipunculus hertzogi;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;172;176;1;FE;;85518
Pipunculus lenis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;28;28;1;;;301660
Pipunculus lichtwardti;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Pipunculus oldenbergi;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;4;4;1;;;301668
Pipunculus omissinervis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;11;12;2;SyDip;;301669
Pipunculus stackelbergi;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Pipunculus tenuirostris;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE;17;18;1;;;301680
Pipunculus tumbarinus;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;3;3;1;;;301681
Pipunculus violovitshi;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,SyDip;8;8;1;;;301683
Pipunculus zugmayeriae;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;7;8;1;;;301689
Tomosvaryella argyratoides;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;1;3;0;;;301777
Tomosvaryella brachybasis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella cilifemorata;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;2;2;0;SyDip;;301795
Tomosvaryella cilitarsis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;16;21;1;SyDip;;301797
Tomosvaryella coquilletti;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;76;79;1;SyDip;;301804
Tomosvaryella docta;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;26;27;2;;;301824
Tomosvaryella freidbergi;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;3;4;0;;;301839
Tomosvaryella frontata;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Tomosvaryella geniculata;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;46;50;1;SyDip;;301843
Tomosvaryella glabrum;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Tomosvaryella hildeae;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella hirticollis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Tomosvaryella hispanica;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella hortobagyiensis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella israelensis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella kuthyi;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;39;42;2;;;301875
Tomosvaryella littoralis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Tomosvaryella lyneborgi;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Tomosvaryella minima;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;8;8;2;SyDip;;301902
Tomosvaryella minuscula;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;3;8;2;SyDip;;301903
Tomosvaryella mutata;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Tomosvaryella nigronitida;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Tomosvaryella olympicola;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;SyDip;gap;
Tomosvaryella ornatipes;Arthropoda;Insecta;Diptera;Pipunculidae;FE;;;;FE;gap;
Tomosvaryella palliditarsis;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;10;12;2;SyDip;;301925
Tomosvaryella parakuthyi;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;59;68;1;;;301926
Tomosvaryella resurgens;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella rossica;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;3;4;0;;;301950
Tomosvaryella sepulta;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella sylvatica;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;155;163;2;ITIS;;249096
Tomosvaryella sylvicola;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella taurica;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Tomosvaryella trichotibialis;Arthropoda;Insecta;Diptera;Pipunculidae;FE,SyDip;;;;;gap;
Verrallia aucta;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD,FE,SyDip;16;26;1;ITIS;;302056
Verrallia pilosa;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD;6;7;1;ITIS;;1139370
Verrallia villosa;Arthropoda;Insecta;Diptera;Pipunculidae;BOLD;26;29;1;;;1139390
