species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Leucochloridiomorpha constantiae;Platyhelminthes;Trematoda;Diplostomida;Leucochloridiomorphidae;FE;;;;ITIS;gap;
Leucochloridiomorpha lutea;Platyhelminthes;Trematoda;Diplostomida;Leucochloridiomorphidae;BOLD,FE;0;1;0;FE;gap;906105
