species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Onceroxenus birdi;Arthropoda;Tantulocarida;;Onceroxenidae;WORMS;;;;;gap;
Onceroxenus curtus;Arthropoda;Tantulocarida;;Onceroxenidae;WORMS;;;;;gap;
