species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cisticola juncidis;Chordata;Aves;Passeriformes;Cisticolidae;BOLD,FE,iNat;21;23;3;FE;;117215
Prinia gracilis;Chordata;Aves;Passeriformes;Cisticolidae;FE;6;6;1;FE;;117259
