species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Howella atlantica;Chordata;Actinopteri;Acropomatiformes;Howellidae;WORMS;;;;FB;gap;
Howella sherborni;Chordata;Actinopteri;Acropomatiformes;Howellidae;WORMS;;;;WORMS;gap;
