species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Kotorella pronosoma;Platyhelminthes;Cestoda;Trypanorhyncha;Tentaculariidae;WORMS;1;3;1;WORMS;;104557
Nybelinia africana;Platyhelminthes;Cestoda;Trypanorhyncha;Tentaculariidae;WORMS;;;;;gap;
Nybelinia estigmena;Platyhelminthes;Cestoda;Trypanorhyncha;Tentaculariidae;WORMS;;;;;gap;
Nybelinia goreensis;Platyhelminthes;Cestoda;Trypanorhyncha;Tentaculariidae;WORMS;;;;;gap;
Nybelinia lingualis;Platyhelminthes;Cestoda;Trypanorhyncha;Tentaculariidae;WORMS;;;;WORMS;gap;
Nybelinia strongyla;Platyhelminthes;Cestoda;Trypanorhyncha;Tentaculariidae;WORMS;;;;;gap;
Tentacularia coryphaenae;Platyhelminthes;Cestoda;Trypanorhyncha;Tentaculariidae;WORMS;;;;WORMS;gap;
