species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chimaerarhynchus rougetae;Platyhelminthes;Cestoda;Trypanorhyncha;Gymnorhynchidae;WORMS;;;;;gap;
Gymnorhynchus gigas;Platyhelminthes;Cestoda;Trypanorhyncha;Gymnorhynchidae;WORMS;;;;WORMS;gap;
Molicola horridus;Platyhelminthes;Cestoda;Trypanorhyncha;Gymnorhynchidae;WORMS;;;;WORMS;gap;
