species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chondrilla nucula;Porifera;Demospongiae;Chondrillida;Chondrillidae;WORMS;30;33;1;WORMS;;79998
Thymosia guernei;Porifera;Demospongiae;Chondrillida;Chondrillidae;WORMS;;;;;gap;
Thymosiopsis cuticulatus;Porifera;Demospongiae;Chondrillida;Chondrillidae;WORMS;;;;;gap;
