species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Biton ehrenbergi;Arthropoda;Arachnida;Solifugae;Daesiidae;FE;;;;;gap;
Biton velox;Arthropoda;Arachnida;Solifugae;Daesiidae;FE;;;;;gap;
Gluvia dorsalis;Arthropoda;Arachnida;Solifugae;Daesiidae;BOLD,FE;7;9;3;ITIS;;754565
Gluviella rhodiensis;Arthropoda;Arachnida;Solifugae;Daesiidae;FE;;;;;gap;
Gluviopsilla discolor;Arthropoda;Arachnida;Solifugae;Daesiidae;FE;;;;ITIS;gap;
Gluviopsis rufescens;Arthropoda;Arachnida;Solifugae;Daesiidae;FE;;;;FE;gap;
