species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Fabienna oligonema;Cnidaria;Hydrozoa;Anthoathecata;Magapiidae;WORMS;;;;WORMS;gap;
Kantiella enigmatica;Cnidaria;Hydrozoa;Anthoathecata;Magapiidae;WORMS;;;;;gap;
