species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hydrichthys cyclothonis;Cnidaria;Hydrozoa;Anthoathecata;Hydrichthyidae;WORMS;;;;;gap;
Hydrichthys sarcotretis;Cnidaria;Hydrozoa;Anthoathecata;Hydrichthyidae;WORMS;;;;WORMS;gap;
