species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Panturichthys fowleri;Chordata;Actinopteri;Anguilliformes;Heterenchelyidae;WORMS;;;;WORMS;gap;
Panturichthys mauritanicus;Chordata;Actinopteri;Anguilliformes;Heterenchelyidae;WORMS;;;;WORMS;gap;
