species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Kochlorine hamata;Arthropoda;Thecostraca;Lithoglyptida;Lithoglyptidae;WORMS;2;10;1;;;675550
Weltneria exargilla;Arthropoda;Thecostraca;Lithoglyptida;Lithoglyptidae;WORMS;;;;;gap;
