species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Histampica duplicata;Echinodermata;Ophiuroidea;Amphilepidida;Ophiothamnidae;WORMS;;;;WORMS;gap;
Ophiothamnus affinis;Echinodermata;Ophiuroidea;Amphilepidida;Ophiothamnidae;WORMS;;;;WORMS;gap;
Ophiothamnus chariis;Echinodermata;Ophiuroidea;Amphilepidida;Ophiothamnidae;WORMS;;;;WORMS;gap;
