species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ophiolepis cincta;Echinodermata;Ophiuroidea;Amphilepidida;Ophiolepididae;BOLD;32;37;7;;;84400
Ophiolepis paucispina;Echinodermata;Ophiuroidea;Amphilepidida;Ophiolepididae;WORMS;;;;WORMS;gap;
Ophiotypa simplex;Echinodermata;Ophiuroidea;Amphilepidida;Ophiolepididae;WORMS;;;;;gap;
