species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Desmidocerca aerophila;Nematoda;Secernentea;Spirurida;Desmidocercidae;FE;;;;;gap;
Desmidocercella incognita;Nematoda;Secernentea;Spirurida;Desmidocercidae;FE;;;;;gap;
Desmidocercella numidica;Nematoda;Secernentea;Spirurida;Desmidocercidae;FE;;;;FE;gap;
