species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hydrovolzia baderi;Arthropoda;Arachnida;Trombidiformes;Hydrovolziidae;FE;;;;;gap;
Hydrovolzia cancellata;Arthropoda;Arachnida;Trombidiformes;Hydrovolziidae;FE;7;7;0;;;954052
Hydrovolzia oscensis;Arthropoda;Arachnida;Trombidiformes;Hydrovolziidae;FE;;;;;gap;
Hydrovolzia placophora;Arthropoda;Arachnida;Trombidiformes;Hydrovolziidae;BOLD,FE;5;6;2;FE;;754581
Hydrovolzia vietsi;Arthropoda;Arachnida;Trombidiformes;Hydrovolziidae;FE;;;;;gap;
